state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
9,30,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12528565612112474,0.2922022180641425
9,30,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.12528565612112474,0.2922022180641425
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.12528565612112474,0.2922022180641425
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,0.9784175813995736,1.6417926967278051
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7511696741322978,2.2488174406550288
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5745037262161314,1.5659600939051228
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.48064399257675133,1.1543046234848757
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.3795206483455879,0.8286669881728531
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.32946198461744275,0.7043046234848757
9,30,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.3082111314190164,0.6436524991738982
9,31,haar_random,pauli,6,5,exact,random,5,50,10,6.849242650819873,24.33932849936397
9,31,haar_random,pauli,6,5,exact,random,5,50,50,3.9943901368623735,14.604014752905567
9,31,haar_random,pauli,6,5,exact,random,5,50,100,3.1502732898462398,14.695012124162332
9,31,haar_random,pauli,6,5,exact,random,5,50,200,1.815684215759533,7.405012124162338
9,31,haar_random,pauli,6,5,exact,random,5,50,400,1.3355997375989794,3.760012124162341
9,31,haar_random,pauli,6,5,exact,random,5,50,600,1.0405506816338057,3.4963295229735794
9,31,haar_random,pauli,6,5,exact,random,5,50,800,0.8504763763524338,3.49632952297358
9,31,haar_random,pauli,6,5,exact,random,5,50,1000,0.6297035864123972,1.5730121241623425
9,31,haar_random,clifford,6,5,exact,random,5,50,10,3.0426287390965356,12.890182472803577
9,31,haar_random,clifford,6,5,exact,random,5,50,50,1.2327194196824434,3.9808643580170804
9,31,haar_random,clifford,6,5,exact,random,5,50,100,0.8907489715084442,2.0650121241623394
9,31,haar_random,clifford,6,5,exact,random,5,50,200,0.5926247078701856,1.3306827148271418
9,31,haar_random,clifford,6,5,exact,random,5,50,400,0.3767763714418046,1.0824569716930112
9,31,haar_random,clifford,6,5,exact,random,5,50,600,0.2581586608818903,0.7032903050263455
9,31,haar_random,clifford,6,5,exact,random,5,50,800,0.22816824218287962,0.5599685361352351
9,31,haar_random,clifford,6,5,exact,random,5,50,1000,0.22254554374403268,0.49100539522827624
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,5.108270273994305,12.908666988172854
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.8741898719512518,7.480579797561371
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.5899455526362793,6.313004785172773
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,1.141218669247511,3.753004785172773
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.6378071138351593,1.8330047851727727
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.5482695122184567,1.8330047851727727
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.5092983317538995,1.6730047851727727
9,31,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.49303836874489376,1.7050047851727728
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,0.8275470828588989,5.778817287341504
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.9646748258099439,2.3992755160903636
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.6305935270522581,1.8020787160903635
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.3959471131010066,1.2048819160903634
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2685265158671159,0.6354683683587669
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.20261497622538113,0.45838591609036355
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.18334759113873858,0.39551621390323094
9,31,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.16619456101753066,0.35472891382787125
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.13298771933807577,0.2748552249642713
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.0503182859635636,2.9316767552395593
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.9113582769659622,2.2942549567884156
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.51569696335279,1.5742549567884156
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4616488161481546,1.1543046234848757
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.38787712836896254,1.163621968358767
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.31645746266518465,0.953621968358767
9,31,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.25855392227644014,0.755621968358767
9,32,haar_random,pauli,6,5,exact,random,5,50,10,10.30088172828144,72.83304368877717
9,32,haar_random,pauli,6,5,exact,random,5,50,50,4.049507358729472,14.543621968358757
9,32,haar_random,pauli,6,5,exact,random,5,50,100,2.083208214521713,7.253621968358762
9,32,haar_random,pauli,6,5,exact,random,5,50,200,1.3281617468684406,3.706986655200873
9,32,haar_random,pauli,6,5,exact,random,5,50,400,1.065020447544321,3.5780436887771994
9,32,haar_random,pauli,6,5,exact,random,5,50,600,0.998797237164518,2.3730944611509104
9,32,haar_random,pauli,6,5,exact,random,5,50,800,0.9365419851057262,2.6768444611509103
9,32,haar_random,pauli,6,5,exact,random,5,50,1000,0.7429117772569097,2.1300944611509105
9,32,haar_random,clifford,6,5,exact,random,5,50,10,2.7153265231426964,6.500063763077646
9,32,haar_random,clifford,6,5,exact,random,5,50,50,1.0163384727882128,2.7337011558947557
9,32,haar_random,clifford,6,5,exact,random,5,50,100,0.6378694444197578,1.4585396312832906
9,32,haar_random,clifford,6,5,exact,random,5,50,200,0.479546802952003,1.4627571127849972
9,32,haar_random,clifford,6,5,exact,random,5,50,400,0.3410562709280703,0.7674474453837965
9,32,haar_random,clifford,6,5,exact,random,5,50,600,0.2730537383600424,0.6963466781324563
9,32,haar_random,clifford,6,5,exact,random,5,50,800,0.26805057575324703,0.9130133447991227
9,32,haar_random,clifford,6,5,exact,random,5,50,1000,0.2508864142461869,0.7180133447991229
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,6.511583422073716,13.00206155476911
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,2.3558395813079924,7.609360897872149
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.4829306014955683,6.247253567033016
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,1.1197758371032116,3.6872535670330158
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.6579876414375543,1.7672535670330158
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.5426842326502285,1.3405869003663493
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.4282870396364994,1.1214603687167064
9,32,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.38634910233637715,1.1214603687167064
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.180742302969778,6.046435068145201
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.7742275236466223,2.352409168358767
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5494163600772588,1.2075173450264254
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.4060259694668058,0.8594171683587669
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.3351378883973078,0.6354683683587669
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.2815281228617049,0.6388466311102752
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.23972150033362433,0.7259378311102749
9,32,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.2131350267875382,0.6886130311102747
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.12332470785768608,0.2738681251617863
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.213742213123501,2.9419866552008753
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.8482739357528247,2.0189971036893537
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.55039894056528,1.6589971036893534
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.41028967726570814,1.097932064702356
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.3680252338903769,1.277932064702356
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3310320398679613,1.1879320647023561
9,32,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.26063847752377756,0.9179320647023561
9,33,haar_random,pauli,6,5,exact,random,5,50,10,11.383414648837928,72.80738271929202
9,33,haar_random,pauli,6,5,exact,random,5,50,50,4.000892347820261,14.487382719292068
9,33,haar_random,pauli,6,5,exact,random,5,50,100,2.4207589261964397,7.363717312807503
9,33,haar_random,pauli,6,5,exact,random,5,50,200,1.348506315247647,3.697704249155346
9,33,haar_random,pauli,6,5,exact,random,5,50,400,0.7942789440197043,1.8752042491553473
9,33,haar_random,pauli,6,5,exact,random,5,50,600,0.723190417955168,2.3730944611509104
9,33,haar_random,pauli,6,5,exact,random,5,50,800,0.6613355097965862,2.6768444611509103
9,33,haar_random,pauli,6,5,exact,random,5,50,1000,0.5818986820880523,2.1300944611509105
9,33,haar_random,clifford,6,5,exact,random,5,50,10,2.719954447386026,6.523598820550142
9,33,haar_random,clifford,6,5,exact,random,5,50,50,1.1717779578087164,3.791128135077828
9,33,haar_random,clifford,6,5,exact,random,5,50,100,0.7961158940575468,2.491128135077831
9,33,haar_random,clifford,6,5,exact,random,5,50,200,0.6101604594412697,2.16445176363867
9,33,haar_random,clifford,6,5,exact,random,5,50,400,0.41781125520012535,1.0269517636386722
9,33,haar_random,clifford,6,5,exact,random,5,50,600,0.35285673335257284,0.6988836141599544
9,33,haar_random,clifford,6,5,exact,random,5,50,800,0.29902773631527957,0.6558472236190609
9,33,haar_random,clifford,6,5,exact,random,5,50,1000,0.2781708826825454,0.5435988205501509
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.806377978676328,13.019213535685656
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.7207689983045729,7.68766864439295
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.008105524822699,3.84766864439295
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.8032686726967975,1.9276686443929503
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.5118271519777978,1.3491872421663202
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4899831120442689,1.1358539088329869
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.4010885469929276,0.8007149224853445
9,33,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3954319472495232,1.0247149224853445
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,1.1879034050862285,5.942815479742176
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.889986194369079,2.0664456249642713
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5496440626806807,1.2519655904042268
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.36057541447885,0.8258808643143436
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.2962951422990349,0.825880864314344
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.23785555843648484,0.5281456872283739
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.2139917262980133,0.5272824643143439
9,33,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.18104097900258814,0.35893992722837387
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.11673320985841378,0.2902155625673945
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.049438690159329,2.94910480270405
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.7251065153249534,2.1771180975232385
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.46899536294043426,1.457118097523238
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.4402022924562837,0.9775369829686942
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.37572756370308197,0.9740049995639792
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.3503986006508459,0.7793172851728556
9,33,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.3125387213640778,0.7115191927810416
9,34,haar_random,pauli,6,5,exact,random,5,50,10,0.12579544021800562,0.4478320854953997
9,34,haar_random,pauli,6,5,exact,random,5,50,50,2.6336833015391217,14.466644961556597
9,34,haar_random,pauli,6,5,exact,random,5,50,100,1.4327799958349101,7.176644961556602
9,34,haar_random,pauli,6,5,exact,random,5,50,200,1.3943028508485198,3.6873696757443137
9,34,haar_random,pauli,6,5,exact,random,5,50,400,0.9325725554510469,1.8717194331419373
9,34,haar_random,pauli,6,5,exact,random,5,50,600,0.873793604628163,2.3985165526524437
9,34,haar_random,pauli,6,5,exact,random,5,50,800,0.709067789345017,1.7910165526524444
9,34,haar_random,pauli,6,5,exact,random,5,50,1000,0.6550232488889067,1.584210642667165
9,34,haar_random,clifford,6,5,exact,random,5,50,10,2.7635604110051912,12.890182472803577
9,34,haar_random,clifford,6,5,exact,random,5,50,50,1.130700205322169,2.5917952631146766
9,34,haar_random,clifford,6,5,exact,random,5,50,100,0.7330290335567542,1.9417952631146782
9,34,haar_random,clifford,6,5,exact,random,5,50,200,0.5068529477664354,0.9667952631146801
9,34,haar_random,clifford,6,5,exact,random,5,50,400,0.38338202160651724,1.042898923630319
9,34,haar_random,clifford,6,5,exact,random,5,50,600,0.3278913364485044,0.8584619297813473
9,34,haar_random,clifford,6,5,exact,random,5,50,800,0.2604574862198216,0.6558472236190609
9,34,haar_random,clifford,6,5,exact,random,5,50,1000,0.2337079891579832,0.5878989236303201
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,6.025774079059821,13.063334200941181
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.8720392465294264,7.574312072120724
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.1439435100125943,3.7343120721207246
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.7495210956254073,1.7306456157099
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.545550772974979,1.1179900043147422
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.4595876682854297,0.9046566709814088
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3626736546878658,0.8388634315202332
9,34,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3356238418335444,0.8802781709295854
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,0.8413339875892812,5.882928465765886
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8507466238349801,2.3992755160903636
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.5749015207440068,1.8020787160903635
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.40733326314320645,1.2048819160903634
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.27381025826234456,0.5788078724753759
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.24869020713478662,0.5844280647023562
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.22318225987794846,0.5121442143298973
9,34,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.183834838804356,0.3479150943298972
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.1257954402180056,0.4478320854953997
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.0357746197486777,2.8026992978840752
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.8034421378646927,2.2722781709295856
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.4993233649167045,1.0036524991738982
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.490789436843176,1.1543046234848757
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.36010449137253137,1.277932064702356
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.30958127066987023,1.1879320647023561
9,34,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.29748839468394905,0.9179320647023561
9,35,haar_random,pauli,6,5,exact,random,5,50,10,0.12116514945919238,0.4478320854953997
9,35,haar_random,pauli,6,5,exact,random,5,50,50,3.0229875501024908,14.695964794360686
9,35,haar_random,pauli,6,5,exact,random,5,50,100,1.8986373230880627,7.40596479436069
9,35,haar_random,pauli,6,5,exact,random,5,50,200,1.527726977627938,3.7609647943606928
9,35,haar_random,pauli,6,5,exact,random,5,50,400,1.1809007871635742,3.6803937556841793
9,35,haar_random,pauli,6,5,exact,random,5,50,600,0.9533324835815897,2.5182749355672946
9,35,haar_random,pauli,6,5,exact,random,5,50,800,0.7057982946609846,1.910774935567295
9,35,haar_random,pauli,6,5,exact,random,5,50,1000,0.6391626650069172,1.5739647943606945
9,35,haar_random,clifford,6,5,exact,random,5,50,10,2.4514945955828984,6.6332786801308625
9,35,haar_random,clifford,6,5,exact,random,5,50,50,0.9982891855641196,2.8019061462425587
9,35,haar_random,clifford,6,5,exact,random,5,50,100,0.7373619292945466,1.5019061462425614
9,35,haar_random,clifford,6,5,exact,random,5,50,200,0.5097609393067768,1.5019061462425614
9,35,haar_random,clifford,6,5,exact,random,5,50,400,0.4036827977572741,1.1769061462425623
9,35,haar_random,clifford,6,5,exact,random,5,50,600,0.3407124963471105,0.8539839765505542
9,35,haar_random,clifford,6,5,exact,random,5,50,800,0.3067934295823738,0.9130133447991227
9,35,haar_random,clifford,6,5,exact,random,5,50,1000,0.2818421888951477,0.7180133447991229
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,4.036371249161585,12.861986655200877
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,2.1504953513762315,7.715393755684182
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,1.5360452794068753,4.0446381265265705
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.9056894949154423,3.0005797975613717
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.6352784070707461,1.4005797975613716
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.5091132412407816,1.1358539088329869
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.40543991958265696,0.7715670813313205
9,35,haar_random,seeqst_uniform,6,5,exact,random,5,50,1000,0.3274896063213511,0.672292594114424
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,10,0.8355340423432566,5.847001266297284
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,50,0.8348427430725228,1.7488295389994675
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,100,0.46607207387180305,1.2519655904042268
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,200,0.3796703488137862,0.8040679904042267
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,400,0.27033794771479186,0.6060380962363099
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,600,0.23396935098763869,0.46731844216632024
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,800,0.21532524652027224,0.41941409623631
9,35,haar_random,seeqst_binomial_tuned,6,5,exact,random,5,50,1000,0.1930037593046951,0.43584545802328845
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,10,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,50,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,100,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,200,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,400,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,600,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,800,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_binomial_untuned,6,5,exact,random,5,50,1000,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,10,0.12116514945919243,0.4478320854953997
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,50,1.0178211594284765,2.9419866552008753
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,100,0.6981291917217574,2.0583683380232887
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,200,0.5195847390508236,1.1419866552008757
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,400,0.3599330125622847,0.9783683380232884
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,600,0.32319509015764064,0.6879175920499614
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,800,0.31614928748270676,0.6858796797179186
9,35,haar_random,seeqst_unifsize_tuned,6,5,exact,random,5,50,1000,0.2881868356398452,0.6498796797179186
9,36,haar_random,pauli,6,5,exact,random,5,50,10,10.874925532377251,72.97185673982072
9,36,haar_random,pauli,6,5,exact,random,5,50,50,3.577479016782414,14.651856739820756
9,36,haar_random,pauli,6,5,exact,random,5,50,100,2.330206401001076,7.36246853613523
9,36,haar_random,pauli,6,5,exact,random,5,50,200,1.4811297518523203,3.8510383516106925
9,36,haar_random,pauli,6,5,exact,random,5,50,400,1.008525337682302,2.0285383516106936
9,36,haar_random,pauli,6,5,exact,random,5,50,600,0.8474963767393412,2.2679320647023538
9,36,haar_random,pauli,6,5,exact,random,5,50,800,0.750248355199356,1.8608849635822085
9,36,haar_random,pauli,6,5,exact,random,5,50,1000,0.6271832663349716,1.4963849635822086
9,36,haar_random,clifford,6,5,exact,random,5,50,10,1.8521771127130522,6.6890198140536565
9,36,haar_random,clifford,6,5,exact,random,5,50,50,1.1660433355258302,2.6363780316412284
9,36,haar_random,clifford,6,5,exact,random,5,50,100,0.7836830371575707,2.0224685361352317
9,36,haar_random,clifford,6,5,exact,random,5,50,200,0.5760676287091857,1.5737968120530423
9,36,haar_random,clifford,6,5,exact,random,5,50,400,0.44405534245326816,1.2487968120530433
9,36,haar_random,clifford,6,5,exact,random,5,50,600,0.3631433266014185,1.0321301453863767
9,36,haar_random,clifford,6,5,exact,random,5,50,800,0.310103287137556,0.7612968120530439
9,36,haar_random,clifford,6,5,exact,random,5,50,1000,0.2806360000212285,0.6637968120530441
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,10,6.505356287749033,12.962067935297645
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,50,1.6400860239446997,2.722067935297644
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,100,0.8781814131139377,1.442067935297644
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,200,0.6711374844898466,1.398886902029433
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,400,0.4723040978533449,1.2922039150614242
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,600,0.46653633805258843,1.1855535686960996
9,36,haar_random,seeqst_uniform,6,5,exact,random,5,50,800,0.3662742584080309,0.9188869020294329
