state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
1,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.6769888326082056,1.5908005229680908
1,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.3789074253237571,0.9282555168878205
1,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.2763266042244319,0.6932061107091321
1,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3017247077882345,0.8432061107091321
1,8,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.27284440523674885,0.7172061107091321
1,9,haar_random,pauli,6,5,exact,z,5,50,10,0.13171623312141226,0.35753059454832214
1,9,haar_random,pauli,6,5,exact,z,5,50,50,2.026060101300019,14.298865514424124
1,9,haar_random,pauli,6,5,exact,z,5,50,100,1.7464160672195332,7.215966383580076
1,9,haar_random,pauli,6,5,exact,z,5,50,200,1.5232731156015307,3.749587899752363
1,9,haar_random,pauli,6,5,exact,z,5,50,400,1.1399449604320808,3.554675847288843
1,9,haar_random,pauli,6,5,exact,z,5,50,600,0.9387839792704955,2.3396758472888437
1,9,haar_random,pauli,6,5,exact,z,5,50,800,0.8571806033908208,2.1800305945483207
1,9,haar_random,pauli,6,5,exact,z,5,50,1000,0.7782058402348803,2.2387659264339326
1,9,haar_random,clifford,6,5,exact,z,5,50,10,3.3354416651316074,12.996746208897042
1,9,haar_random,clifford,6,5,exact,z,5,50,50,1.0202555902564712,2.854559292725458
1,9,haar_random,clifford,6,5,exact,z,5,50,100,0.8025403160913387,1.952195224665683
1,9,haar_random,clifford,6,5,exact,z,5,50,200,0.6510345072656015,1.952195224665683
1,9,haar_random,clifford,6,5,exact,z,5,50,400,0.42477775474774143,1.1759318673487549
1,9,haar_random,clifford,6,5,exact,z,5,50,600,0.32787220251362825,0.8634128755637358
1,9,haar_random,clifford,6,5,exact,z,5,50,800,0.25615115032727326,0.7279962088970695
1,9,haar_random,clifford,6,5,exact,z,5,50,1000,0.26407979697949663,0.7117462088970695
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,5.988999751225232,12.956534943228885
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.7473453307954634,5.257538471763849
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.2422015619971494,3.585440707274538
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.7910872353278042,1.9519872971956214
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.6362562640857616,1.5259663835800812
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4658117710387939,1.1948792821690644
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.4001868896602821,0.9282126155023978
1,9,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.36466467394410806,0.7682126155023978
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.703783045108139,3.1967155717156985
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8434312712548954,2.5995187717156987
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5535451397358485,1.4051251717156985
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.5324576377985452,1.686330307274538
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.28568063110015135,0.7158855072745378
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2604431101049584,0.6004505911029293
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.21584918218644333,0.41800825997791324
1,9,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1810682331357326,0.37960589265124284
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.13171623312141226,0.35753059454832214
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,4.662344019503209,7.451366838500704
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.2720857496646523,2.9502210344097572
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.7103295344886056,2.0831619979717653
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.48499668555832015,1.1349886108300755
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.3383198773325687,0.9188896342055816
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3523308445790983,0.8135858467574029
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3428858342251253,0.9035858467574029
1,9,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.30684765112431284,0.8155533508825893
1,10,haar_random,pauli,6,5,exact,z,5,50,10,0.10537668577393536,0.2644466491174108
1,10,haar_random,pauli,6,5,exact,z,5,50,50,0.10537668577393536,0.2644466491174108
1,10,haar_random,pauli,6,5,exact,z,5,50,100,1.4309232230538327,7.16356684517575
1,10,haar_random,pauli,6,5,exact,z,5,50,200,1.6252247986976454,3.797164629392487
1,10,haar_random,pauli,6,5,exact,z,5,50,400,1.5465227710933567,3.797164629392487
1,10,haar_random,pauli,6,5,exact,z,5,50,600,1.2328749753506072,2.582164629392487
1,10,haar_random,pauli,6,5,exact,z,5,50,800,1.0984561914044937,1.9746646293924877
1,10,haar_random,pauli,6,5,exact,z,5,50,1000,0.9539887952888949,2.1400985483440955
1,10,haar_random,clifford,6,5,exact,z,5,50,10,3.466517216025376,13.143198619171194
1,10,haar_random,clifford,6,5,exact,z,5,50,50,0.9233966264659653,2.562948559053188
1,10,haar_random,clifford,6,5,exact,z,5,50,100,0.6992540872407456,1.9129485590531887
1,10,haar_random,clifford,6,5,exact,z,5,50,200,0.5867998415226059,1.4565349432288814
1,10,haar_random,clifford,6,5,exact,z,5,50,400,0.448886928727267,1.0219014516559008
1,10,haar_random,clifford,6,5,exact,z,5,50,600,0.3890866638316942,0.9135681183225677
1,10,haar_random,clifford,6,5,exact,z,5,50,800,0.31476981021214206,0.6200492542429543
1,10,haar_random,clifford,6,5,exact,z,5,50,1000,0.27498094995008915,0.5669014516559018
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,2.5618994676439266,12.956534943228885
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.2452094333275217,4.960778799758485
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.1664621451752597,3.6807787997584844
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.9948229044342128,2.5318214056174733
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5468085464121183,1.3410244182874247
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4442260663349089,0.9551229101809494
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3401258702370936,0.8484562435142827
1,10,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.30403183695391695,0.6935733095392074
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,2.188133955494897,3.1195177923910955
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.816406823828563,2.3871834263830247
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.4738283549597973,1.543852320539235
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.3665446597026693,0.9096995111414967
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.22678424272783337,0.6646106567711159
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.18478735174468564,0.540194656771116
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.18120335891193065,0.41800825997791324
1,10,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.16874116413221274,0.37543640202823503
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.10537668577393536,0.2644466491174108
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,3.8072576509777507,7.395528321469574
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.0585331995026042,2.803161997971765
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.8346990556731528,2.0831619979717653
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5582350886717322,1.398509124648565
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.4445179271217432,0.8612350837462538
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.36035554748743115,0.6955533508825892
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.35066666858215356,0.858509124648565
1,10,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.33089051244256784,0.8155533508825893
1,11,haar_random,pauli,6,5,exact,z,5,50,10,14.54044638345901,72.75397585706494
1,11,haar_random,pauli,6,5,exact,z,5,50,50,4.107766156012697,14.728387048809976
1,11,haar_random,pauli,6,5,exact,z,5,50,100,2.6853285084470384,7.438387048809981
1,11,haar_random,pauli,6,5,exact,z,5,50,200,2.0989545309538467,7.438387048809981
1,11,haar_random,pauli,6,5,exact,z,5,50,400,1.4539427876368143,5.355714994027926
1,11,haar_random,pauli,6,5,exact,z,5,50,600,1.3385845604066802,4.748214994027926
1,11,haar_random,pauli,6,5,exact,z,5,50,800,1.1136918782495828,3.5332149940279276
1,11,haar_random,pauli,6,5,exact,z,5,50,1000,0.9034745916011991,2.2387659264339326
1,11,haar_random,clifford,6,5,exact,z,5,50,10,2.590426311518907,6.648387048809973
1,11,haar_random,clifford,6,5,exact,z,5,50,50,0.8424453718686951,2.7451520172941524
1,11,haar_random,clifford,6,5,exact,z,5,50,100,0.583082540756127,1.4451520172941548
1,11,haar_random,clifford,6,5,exact,z,5,50,200,0.5086007642725089,0.9779551415445895
1,11,haar_random,clifford,6,5,exact,z,5,50,400,0.4120720599001726,1.1759318673487549
1,11,haar_random,clifford,6,5,exact,z,5,50,600,0.33037534361379006,1.0862884748779227
1,11,haar_random,clifford,6,5,exact,z,5,50,800,0.2810740544130216,0.8967051415445898
1,11,haar_random,clifford,6,5,exact,z,5,50,1000,0.2578964433313833,0.7698663698071027
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.130271606222944,12.911785005972071
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.6515960478995466,5.23178500597207
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.289547720493582,3.6807787997584844
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.8698737570662,1.9519872971956214
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.519402993799397,1.4016305259699873
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.3943387865221027,1.0816305259699872
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.33336022779029245,0.7744649141973949
1,11,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.31921558606157585,0.5949289419501442
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,1.8649452419819499,3.1631013093324447
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.9109221550133946,2.4023490632088755
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.4934563200170367,1.2082979111414969
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.33289713124795656,0.9096995111414967
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.22732859325317614,0.7093605940279301
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.20557488927907028,0.4854117940279301
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.20342645637661147,0.43287468546121183
1,11,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.1869457193968315,0.40301484546121186
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.11029404459937235,0.25314723773290954
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,3.200763766681662,7.395528321469574
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.1509984920135294,2.832732810699301
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.8379735810279691,2.3083870488099865
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5990497880784391,1.937173830535683
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.38178725805472075,0.9188896342055816
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.35138063065902947,0.7766008806263804
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3082339048206625,0.8251621090275729
1,11,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2826478311660894,0.753162109027573
1,12,haar_random,pauli,6,5,exact,z,5,50,10,0.10158368362713871,0.21073157171569862
1,12,haar_random,pauli,6,5,exact,z,5,50,50,2.0734903732267993,14.644326274151153
1,12,haar_random,pauli,6,5,exact,z,5,50,100,2.3032372760110165,7.418372294190823
1,12,haar_random,pauli,6,5,exact,z,5,50,200,1.6362121954152435,3.797164629392487
1,12,haar_random,pauli,6,5,exact,z,5,50,400,1.3151881351290995,3.797164629392487
1,12,haar_random,pauli,6,5,exact,z,5,50,600,0.9118310219998124,2.582164629392487
1,12,haar_random,pauli,6,5,exact,z,5,50,800,0.8655170576305722,1.9746646293924877
1,12,haar_random,pauli,6,5,exact,z,5,50,1000,0.7930793386287861,1.6101646293924878
1,12,haar_random,clifford,6,5,exact,z,5,50,10,2.5918964491069465,12.996746208897042
1,12,haar_random,clifford,6,5,exact,z,5,50,50,0.9019835879179651,2.5264035126564006
1,12,haar_random,clifford,6,5,exact,z,5,50,100,0.6950633973058343,1.952195224665683
1,12,haar_random,clifford,6,5,exact,z,5,50,200,0.5962306792608024,1.952195224665683
1,12,haar_random,clifford,6,5,exact,z,5,50,400,0.3910263478932523,0.9210804823811449
1,12,haar_random,clifford,6,5,exact,z,5,50,600,0.32734150360950665,0.8634128755637358
1,12,haar_random,clifford,6,5,exact,z,5,50,800,0.2889446226979908,0.7279962088970695
1,12,haar_random,clifford,6,5,exact,z,5,50,1000,0.2557577154554657,0.7117462088970695
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.609651742212312,12.864326274151164
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.384659555772989,5.046403512656405
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.358140148827848,3.6807787997584844
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,1.0499591276339875,2.586123258980465
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.558258624573879,1.2518214056174732
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.48834021676282424,1.3061232589804648
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.37094840559436715,0.8261232589804647
1,12,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3550800926917893,0.8052199589126766
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,10,2.015039733190807,3.1967155717156985
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,50,0.8426260869483796,2.5995187717156987
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,100,0.5435845876835315,1.4051251717156985
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,200,0.36145464399066285,0.9572275717156986
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,400,0.21864906239432869,0.5472479483638554
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,600,0.2208771139655433,0.6004505911029293
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,800,0.19338616960266786,0.37650179110292936
1,12,haar_random,seeqst_binomial_tuned,6,5,exact,z,5,50,1000,0.16602431064026324,0.3871820933276232
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,10,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,50,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,100,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,200,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,400,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,600,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,800,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_binomial_untuned,6,5,exact,z,5,50,1000,0.10158368362713871,0.21073157171569862
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,10,3.6745152670783146,7.395528321469574
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,50,1.0819253742209876,2.8669634124833427
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,100,0.7320377902800785,2.1127328106993013
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,200,0.5800153636545146,1.3822952196616862
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,400,0.38274845333522384,0.9282555168878205
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,600,0.3272902417584141,0.7586696823162211
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,800,0.3188505628190935,0.7884912644634248
1,12,haar_random,seeqst_unifsize_tuned,6,5,exact,z,5,50,1000,0.2914894868561514,0.6264912644634247
1,13,haar_random,pauli,6,5,exact,z,5,50,10,10.274424505933185,72.64685276226705
1,13,haar_random,pauli,6,5,exact,z,5,50,50,2.899433028609,14.644326274151153
1,13,haar_random,pauli,6,5,exact,z,5,50,100,2.2570626176668833,7.354326274151159
1,13,haar_random,pauli,6,5,exact,z,5,50,200,1.7612236232197442,3.749587899752363
1,13,haar_random,pauli,6,5,exact,z,5,50,400,1.2066353181330285,1.997575172169372
1,13,haar_random,pauli,6,5,exact,z,5,50,600,1.113693087019447,3.4221738305356797
1,13,haar_random,pauli,6,5,exact,z,5,50,800,0.957989990720671,2.5109238305356807
1,13,haar_random,pauli,6,5,exact,z,5,50,1000,0.8066050795097801,1.9641738305356808
1,13,haar_random,clifford,6,5,exact,z,5,50,10,2.2167180032054046,6.576838002028222
1,13,haar_random,clifford,6,5,exact,z,5,50,50,0.6828247942409638,1.4045878997523635
1,13,haar_random,clifford,6,5,exact,z,5,50,100,0.7611464867652437,1.921686368663484
1,13,haar_random,clifford,6,5,exact,z,5,50,200,0.4895619317348446,1.1032126155023958
1,13,haar_random,clifford,6,5,exact,z,5,50,400,0.39003102151621805,1.1759318673487549
1,13,haar_random,clifford,6,5,exact,z,5,50,600,0.3250932541889167,0.7951392471283015
1,13,haar_random,clifford,6,5,exact,z,5,50,800,0.2552650815356928,0.5822638434310584
1,13,haar_random,clifford,6,5,exact,z,5,50,1000,0.25000769566074693,0.6884318673487558
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,10,3.6386121898933435,12.975075172169374
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,50,1.4106848813860275,5.295075172169374
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,100,1.2332256012636191,4.015075172169373
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,200,0.9018415129108242,2.095075172169373
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,400,0.5996578496196496,1.1707315717156985
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,600,0.4248026748845607,1.1948792821690644
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,800,0.3398403809252393,0.9282126155023978
1,13,haar_random,seeqst_uniform,6,5,exact,z,5,50,1000,0.3450060388709405,0.8052199589126766
